2023-01-08T16:28:14.735Z,37.7857,126.2032,13.218,3.6,ml,us7000j304,2023-01-10T03:59:14.694Z,"14 km SSE of Yŏnan-ŭp, North Korea",reviewed
2023-01-08T15:33:39.351Z,-15.2982,166.4209,35,4.6,mb,us7000j2zt,2023-01-08T17:10:16.040Z,"75 km WSW of Port-Olry, Vanuatu",reviewed
2023-01-08T15:06:29.739Z,-15.1966,166.935,35,4.6,mb,us7000j58t,2023-01-20T21:10:18.040Z,"22 km SW of Port-Olry, Vanuatu",reviewed
2023-01-08T15:03:20.821Z,-15.1089,166.8434,35,4.8,mb,us7000j58r,2023-01-20T21:06:10.040Z,"25 km WSW of Port-Olry, Vanuatu",reviewed
2023-01-08T14:11:27.791Z,-15.1022,166.8217,35,4.1,mb,us7000j58g,2023-01-20T21:01:10.040Z,Vanuatu,reviewed
2023-01-08T14:09:02.779Z,55.9716,162.636,49.284,4.6,mb,us7000j2zp,2023-01-08T17:05:12.040Z,"30 km SSE of Ust’-Kamchatsk Staryy, Russia",reviewed
2023-01-08T14:07:47.695Z,31.15251661,-103.7240474,9.57644043,2.6,ml,tx2023anwm,2023-01-11T00:21:57.001Z,western Texas,reviewed
2023-01-08T14:04:46.717Z,31.61160046,-103.9577843,6.028735352,2.5,ml,tx2023anwk,2023-01-11T00:06:22.118Z,western Texas,reviewed
2023-01-08T13:50:08.737Z,-15.1521,166.7046,35,4.7,mb,us7000j2zj,2023-01-08T14:09:41.040Z,Vanuatu,reviewed
2023-01-08T13:48:00.547Z,-21.0805,-176.4039,213.302,4.2,mb,us7000j58b,2023-01-20T20:56:04.040Z,"123 km W of Haveluloto, Tonga",reviewed
2023-01-08T13:35:02.752Z,-15.1874,166.8996,35,4.4,mb,us7000j58l,2023-01-20T20:49:29.040Z,"24 km SW of Port-Olry, Vanuatu",reviewed
2023-01-08T13:24:30.153Z,-15.1082,166.9271,35,4.8,mb,us7000j2ze,2023-01-08T13:59:00.040Z,"17 km WSW of Port-Olry, Vanuatu",reviewed
2023-01-08T13:23:29.749Z,52.1964,179.3919,179.97,4.2,mb,us7000j58c,2023-01-26T01:38:16.006Z,"275 km W of Adak, Alaska",reviewed
2023-01-08T13:14:57.823Z,-15.1061,166.8244,35,4.6,mb,us7000j58d,2023-01-20T20:37:04.040Z,"27 km WSW of Port-Olry, Vanuatu",reviewed
2023-01-08T13:03:50.697Z,-15.1514,166.7468,35,4.8,mb,us7000j58k,2023-01-20T20:31:13.040Z,"37 km WSW of Port-Olry, Vanuatu",reviewed
2023-01-08T13:02:32.206Z,-14.9874,166.8291,35,4.8,mb,us7000j589,2023-01-20T20:24:16.040Z,"26 km WNW of Port-Olry, Vanuatu",reviewed
2023-01-08T12:59:04.071Z,-15.0166,166.6938,28.251,4.7,mb,us7000j588,2023-01-27T09:34:12.040Z,"40 km W of Port-Olry, Vanuatu",reviewed
2023-01-08T12:51:28.586Z,-15.0113,166.6939,35,4.2,mb,us7000j597,2023-01-27T09:32:48.040Z,"40 km W of Port-Olry, Vanuatu",reviewed
2023-01-08T12:49:04.608Z,-15.0854,166.6611,34.645,4.8,mb,us7000j587,2023-01-27T09:37:09.613Z,Vanuatu,reviewed
2023-01-08T12:48:16.164Z,-14.8069,166.7606,35,4.2,mb,us7000j596,2023-01-27T09:21:31.040Z,"42 km NW of Port-Olry, Vanuatu",reviewed
2023-01-08T12:42:44.625Z,53.9135,-165.5983,79.28,3.4,ml,us6000jj9a,2023-01-27T06:58:48.040Z,"27 km SSE of Akutan, Alaska",reviewed
2023-01-08T12:40:23.359Z,-14.968,166.8093,35,4.8,mb,us7000j594,2023-01-27T08:49:08.040Z,"29 km WNW of Port-Olry, Vanuatu",reviewed
2023-01-08T12:32:42.219Z,-14.9383,166.8778,27.719,7,mww,us7000j2yw,2023-01-10T20:23:30.040Z,"23 km WNW of Port-Olry, Vanuatu",reviewed
2023-01-08T11:31:32.827Z,-7.516,147.1755,54.823,4.4,mb,us7000j586,2023-01-27T07:52:54.040Z,"54 km ESE of Wau, Papua New Guinea",reviewed
2023-01-08T10:44:59.725Z,38.6604,75.7027,10,4.2,mb,us7000j584,2023-01-27T07:25:34.040Z,"93 km SSW of Kashgar, China",reviewed
2023-01-08T10:27:49.405Z,61.351,-149.5651,30.3,2.9,ml,ak023def02g,2023-01-25T21:08:56.371Z,"3 km N of Eagle River, Alaska",reviewed
2023-01-08T10:22:40.092Z,53.2476,-164.453,19.907,4.8,mb,us7000j2yf,2023-01-26T01:38:15.085Z,"131 km SE of Akutan, Alaska",reviewed
2023-01-08T10:00:42.480Z,19.2146,-155.4858,36.322,2.6,ml,us7000j2ya,2023-01-08T10:26:56.040Z,"1 km NNW of Pāhala, Hawaii",reviewed
2023-01-08T10:00:31.054Z,-18.2202,-177.8804,507.318,4.3,mb,us7000j2yb,2023-01-08T10:22:07.040Z,"297 km E of Levuka, Fiji",reviewed
2023-01-08T09:25:06.770Z,19.0355,-65.0655,22.51,2.87,md,pr71391648,2023-01-08T09:58:00.360Z,Puerto Rico region,reviewed
2023-01-08T09:19:05.903Z,51.5723,178.662,71.246,2.6,ml,us6000jj98,2023-01-27T06:52:06.040Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2023-01-08T08:58:40.240Z,18.9135,-64.70866667,42.57,3.39,md,pr71391643,2023-01-08T09:29:05.280Z,Virgin Islands region,reviewed
2023-01-08T08:46:47.610Z,19.02266667,-65.02566667,10.57,3.28,md,pr71391633,2023-01-08T09:37:01.230Z,"76 km N of Charlotte Amalie, U.S. Virgin Islands",reviewed
2023-01-08T08:35:08.330Z,17.93716667,-67.02566667,10.51,2.86,md,pr71391613,2023-01-08T09:13:41.810Z,Puerto Rico region,reviewed
2023-01-08T07:54:36.080Z,18.97433333,-65.12483333,33.08,3.27,md,pr71391588,2023-01-12T01:59:44.990Z,Virgin Islands region,reviewed
2023-01-08T07:44:38.562Z,-9.1375,-108.3746,10,4.7,mb,us7000j2xu,2023-01-08T08:28:45.040Z,central East Pacific Rise,reviewed
2023-01-08T07:42:56.600Z,38.7941666,-122.7473297,-0.63,2.66,md,nc73829906,2023-01-08T10:04:12.171Z,"2km NNE of The Geysers, CA",automatic
2023-01-08T07:28:30.306Z,63.2225,-150.6819,128.4,3.6,ml,ak023dcmvjq,2023-01-26T01:20:26.468Z,"63 km SE of Denali National Park, Alaska",reviewed
2023-01-08T07:12:28.022Z,52.0288,-175.2156,99.7,2.7,ml,ak023dcjfxv,2023-01-25T19:29:10.103Z,"71 km WSW of Atka, Alaska",reviewed
2023-01-08T06:59:38.660Z,19.0126,-65.0768,23,4.16,md,pr2023008000,2023-01-08T16:27:24.263Z,"75 km NNW of Charlotte Amalie, U.S. Virgin Islands",reviewed
2023-01-08T06:49:12.855Z,60.0457,-152.9715,113.4,2.6,ml,ak023dc5wlq,2023-01-25T19:29:09.212Z,"69 km ENE of Pedro Bay, Alaska",reviewed
2023-01-08T06:39:55.744Z,-32.5324,57.1292,10,4.8,mb,us7000j2x7,2023-01-08T07:11:13.040Z,Southwest Indian Ridge,reviewed
2023-01-08T06:18:08.511Z,-44.6466,167.3898,12.931,4.5,mb,us7000j2wz,2023-01-08T07:10:16.226Z,"89 km NNW of Te Anau, New Zealand",reviewed
2023-01-08T05:54:06.534Z,9.4284,-85.4572,36.554,4.5,mwr,us7000j2wv,2023-01-08T06:15:10.040Z,"50 km S of Sámara, Costa Rica",reviewed
2023-01-08T05:22:59.886Z,52.3946,-169.5119,14.4,2.7,ml,ak023dbevlp,2023-01-25T19:29:08.351Z,"74 km SW of Nikolski, Alaska",reviewed
2023-01-08T04:38:01.297Z,53.3304,171.2831,35,2.9,ml,us7000j598,2023-01-19T03:53:11.040Z,"138 km WNW of Attu Station, Alaska",reviewed
2023-01-08T03:37:44.088Z,-17.8,-178.6206,547.133,4.1,mb,us7000j582,2023-01-19T03:44:31.040Z,"220 km E of Levuka, Fiji",reviewed
2023-01-08T02:49:01.299Z,59.7946,-142.334,15.7,2.7,ml,ak023d9s5g5,2023-01-26T01:20:25.622Z,Gulf of Alaska,reviewed
2023-01-08T02:27:07.287Z,31.60435823,-103.9589637,7.764025879,2.5,ml,tx2023amzj,2023-01-09T22:05:48.166Z,"35 km NNW of Toyah, Texas",reviewed
2023-01-08T02:04:19.513Z,-22.4016,-177.9185,361.272,4.1,mb,us7000j57r,2023-01-19T03:09:36.040Z,south of the Fiji Islands,reviewed
2023-01-08T02:03:02.307Z,16.3666,-93.951,108.345,4.1,mb,us7000j2w4,2023-01-08T02:46:54.040Z,"9 km NNE of Lázaro Cárdenas, Mexico",reviewed
2023-01-08T01:16:25.680Z,37.0671,141.5081,42.781,4.6,mb,us7000j2vx,2023-01-09T20:04:32.496Z,"55 km E of Iwaki, Japan",reviewed
2023-01-08T00:50:26.470Z,19.20166667,-155.6793333,0.88,2.57,ml,hv73298822,2023-01-10T03:18:35.920Z,"16 km NNW of Wai‘ōhinu, Hawaii",reviewed
2023-01-08T00:49:42.050Z,51.7957,-175.9533,212.1,2.8,ml,ak023d8ldaw,2023-01-26T01:20:26.969Z,"47 km E of Adak, Alaska",reviewed
2023-01-08T00:32:41.379Z,36.2404,143.0013,10,4.5,mb,us7000j2vs,2023-01-09T00:07:31.040Z,"203 km ENE of Hasaki, Japan",reviewed
2023-01-07T23:11:48.080Z,18.26916667,-67.11516667,22.64,2.79,md,pr71391533,2023-01-08T00:53:20.560Z,"0 km SSE of Espino, Puerto Rico",reviewed
2023-01-07T23:00:34.024Z,7.5823,126.4929,145.576,4.9,mww,us7000j2vd,2023-01-08T22:37:01.107Z,"Mindanao, Philippines",reviewed
2023-01-07T21:18:36.949Z,11.9644,92.6224,31.088,4.2,mb,us7000j2v1,2023-01-07T21:36:55.040Z,"31 km NNW of Bamboo Flat, India",reviewed
2023-01-07T21:16:54.330Z,19.19983292,-155.380661,32.45999908,2.52,ml,hv73298742,2023-01-07T21:29:13.040Z,"10 km E of Pāhala, Hawaii",automatic
2023-01-07T20:59:34.945Z,50.5111,155.2432,142.623,4.6,mb,us7000j2ux,2023-01-27T00:17:02.040Z,"65 km WSW of Severo-Kuril’sk, Russia",reviewed
2023-01-07T20:23:20.447Z,-4.4409,144.2064,97.74,4.5,mb,us7000j2ut,2023-01-26T23:45:40.153Z,"near the north coast of New Guinea, Papua New Guinea",reviewed
2023-01-07T20:01:33.816Z,51.171,-179.2929,35,2.5,ml,us6000jj6v,2023-01-25T23:24:18.040Z,"200 km WSW of Adak, Alaska",reviewed
2023-01-07T19:02:08.020Z,18.8863,-68.9785,62,3.82,md,pr2023007000,2023-01-26T23:37:06.040Z,"13 km SE of Miches, Dominican Republic",reviewed
2023-01-07T18:51:36.545Z,-21.5795,-179.1652,582.979,4.6,mb,us7000j2uk,2023-01-07T19:17:56.040Z,Fiji region,reviewed
2023-01-07T17:36:44.626Z,50.1393,179.8411,10,3.1,ml,us7000j2vw,2023-01-26T00:43:11.758Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2023-01-07T16:40:24.908Z,-3.8105,133.4705,10,4.8,mb,us7000j2tu,2023-01-07T17:42:34.040Z,"216 km NNE of Tual, Indonesia",reviewed
2023-01-07T16:39:22.120Z,37.4293333,-121.7856667,4.14,2.46,md,nc73829691,2023-01-12T22:11:15.983Z,"8km NNE of Alum Rock, CA",reviewed
2023-01-07T16:18:57.351Z,-56.349,-27.4039,74.758,4.9,mb,us7000j2tv,2023-01-07T17:35:38.040Z,South Sandwich Islands region,reviewed
2023-01-07T15:30:35.535Z,-16.2467,-174.0051,183.894,5.3,mb,us7000j2tk,2023-01-07T15:44:36.040Z,"39 km SW of Hihifo, Tonga",reviewed
2023-01-07T14:42:37.775Z,37.4697,141.6841,49.478,4.7,mb,us7000j2td,2023-01-09T20:06:51.590Z,"60 km E of Namie, Japan",reviewed
2023-01-07T13:35:40.825Z,54.3798,-159.7582,23.8,2.9,ml,ak023bspnjv,2023-01-25T02:21:30.534Z,"116 km SSE of Sand Point, Alaska",reviewed
2023-01-07T12:39:06.991Z,51.1802,-176.3466,55,3.3,ml,ak023bs506d,2023-01-25T02:21:29.316Z,"79 km SSE of Adak, Alaska",reviewed
2023-01-07T11:58:47.459Z,-10.0489,161.8872,121.188,4.6,mb,us7000j2sp,2023-01-07T13:41:40.880Z,"45 km N of Kirakira, Solomon Islands",reviewed
2023-01-07T11:21:25.214Z,23.5066,121.4108,27.01,4.2,mwr,us7000j2sk,2023-01-07T11:56:42.071Z,"55 km SSW of Hualien City, Taiwan",reviewed
2023-01-07T10:45:03.214Z,19.5141,-109.2566,10,4.3,mb,us7000j2sb,2023-01-07T11:32:45.040Z,Revilla Gigedo Islands region,reviewed
2023-01-07T10:35:04.960Z,18.08066667,-65,5.48,2.46,md,pr71391458,2023-01-07T13:01:28.990Z,"29 km SSW of Charlotte Amalie, U.S. Virgin Islands",reviewed
2023-01-07T09:20:53.870Z,19.01066667,-65.48866667,20.16,3.17,md,pr71391453,2023-01-07T12:45:59.860Z,Puerto Rico region,reviewed
2023-01-07T08:58:10.315Z,-38.4187,176.0906,169.01,4.1,mb,us7000j2s0,2023-01-18T13:50:53.040Z,"28 km SE of Tokoroa, New Zealand",reviewed
2023-01-07T08:49:03.981Z,-2.47,140.61,28.767,4.7,mb,us7000j4xm,2023-01-18T13:47:44.040Z,"13 km WNW of Jayapura, Indonesia",reviewed
2023-01-07T08:39:36.213Z,65.2751,-173.4235,20,3.4,ml,ak023bprc2t,2023-01-26T00:27:21.721Z,"83 km WSW of Lorino, Russia",reviewed
2023-01-07T08:12:28.096Z,34.995,-3.9011,10,4.9,mww,us7000j2ru,2023-01-18T13:43:27.047Z,"13 km SSW of Bni Bouayach, Morocco",reviewed
2023-01-07T07:53:40.630Z,19.01366667,-65.48133333,42.29,3.43,md,pr71391428,2023-01-07T08:32:35.512Z,"74 km NNE of Vieques, Puerto Rico",reviewed
2023-01-07T07:42:39.940Z,17.95066667,-66.9365,10.07,2.86,md,pr71391413,2023-01-07T08:00:46.770Z,"3 km SW of Guánica, Puerto Rico",reviewed
2023-01-07T06:51:35.200Z,17.95333333,-66.9945,6.92,3.11,md,pr71391408,2023-01-07T07:27:00.080Z,"6 km ESE of La Parguera, Puerto Rico",reviewed
2023-01-07T06:50:18.161Z,-0.1516,98.4365,30.796,4.3,mb,us7000j4xc,2023-01-18T13:27:28.040Z,"193 km SSW of Padangsidempuan, Indonesia",reviewed
2023-01-07T06:46:52.339Z,1.5312,126.4499,10,4.2,mb,us7000j4xd,2023-01-18T13:23:28.040Z,Molucca Sea,reviewed
2023-01-07T06:39:29.727Z,39.4132,26.1996,12.538,4.6,mwr,us7000j2re,2023-01-18T13:13:31.422Z,near the coast of western Turkey,reviewed
2023-01-07T06:37:20.749Z,62.9021,-149.7031,71.3,2.5,ml,ak023bok06d,2023-01-25T07:13:22.040Z,"54 km NNE of Chase, Alaska",reviewed
2023-01-07T06:23:40.893Z,-32.0193,-69.4816,106.694,4.8,mwr,us7000j2r8,2023-01-18T13:09:00.228Z,"76 km S of Calingasta, Argentina",reviewed
2023-01-07T05:48:11.956Z,67.4892,-166.7628,24.4,3.4,ml,ak023bo0wvb,2023-01-25T07:20:17.040Z,"95 km S of Point Hope, Alaska",reviewed
2023-01-07T05:36:09.930Z,19.14900017,-155.4248352,32.93999863,2.48,ml,hv73298462,2023-01-18T12:58:56.040Z,"8 km SE of Pāhala, Hawaii",automatic
2023-01-07T05:26:55.119Z,50.4949,156.4062,85.336,4.2,mb,us7000j4xb,2023-01-18T06:16:21.040Z,Kuril Islands,reviewed
2023-01-07T05:21:56.238Z,4.1528,122.796,581.105,4.5,mb,us7000j2qz,2023-01-18T05:49:05.040Z,"230 km SSE of Tabiauan, Philippines",reviewed
2023-01-07T04:48:59.080Z,35.96716667,-89.89966667,8.26,2.52,md,nm60505336,2023-01-07T14:45:58.180Z,Tennessee,reviewed
2023-01-07T04:18:28.748Z,61.8991,-150.7732,58.9,3,ml,ak023bn92yd,2023-01-25T02:08:53.719Z,"34 km ESE of Skwentna, Alaska",reviewed
2023-01-07T03:45:24.910Z,54.2817,-162.4949,10,2.7,ml,us6000jj0b,2023-01-24T22:06:57.040Z,"87 km SE of False Pass, Alaska",reviewed
2023-01-07T03:17:41.590Z,17.9415,-66.954,12.79,2.68,md,pr71391388,2023-01-07T03:43:17.590Z,"5 km SW of Guánica, Puerto Rico",reviewed
2023-01-07T03:01:24.756Z,-3.8657,133.3307,10,4.5,mb,us7000j2q5,2023-01-26T23:33:07.040Z,"Papua, Indonesia",reviewed
2023-01-07T02:55:45.230Z,17.948,-66.86683333,11.09,2.47,md,pr71391383,2023-01-07T03:31:30.410Z,"4 km SE of Maria Antonia, Puerto Rico",reviewed
2023-01-07T02:43:19.643Z,51.6515,178.6854,72.008,2.8,ml,us6000jj0e,2023-01-25T02:08:06.392Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2023-01-07T02:38:14.580Z,17.91766667,-65.88866667,6.21,3.07,md,pr71391353,2023-01-07T03:42:03.280Z,"9 km S of Emajagua, Puerto Rico",reviewed
2023-01-07T01:58:42.796Z,-31.4319,-68.5084,114.784,4,mb,us7000j2pr,2023-01-26T23:27:06.040Z,"0 km WSW of San Martín, Argentina",reviewed
2023-01-07T01:52:58.082Z,39.3815,26.1631,10,4.7,mb,us7000j2pq,2023-01-26T23:22:33.184Z,"1 km NW of Míthymna, Greece",reviewed
2023-01-07T01:44:04.007Z,51.6458,178.823,73.72,2.7,ml,us6000jj0d,2023-01-25T02:08:06.018Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2023-01-07T01:33:16.408Z,-7.7445,68.1067,10,4.5,mb,us7000j4xe,2023-01-18T04:25:24.040Z,Chagos Archipelago region,reviewed
2023-01-07T01:31:49.307Z,-34.3691,-72.3914,29.069,4.4,mb,us7000j2pk,2023-01-07T01:50:11.040Z,"Near the coast of Libertador O'Higgins, Chile",reviewed
2023-01-07T00:30:50.279Z,52.0487,-176.211,119.4,3,ml,ak023bkxytl,2023-01-24T20:48:53.448Z,"34 km ENE of Adak, Alaska",reviewed
2023-01-07T00:27:05.720Z,17.94816667,-66.956,12.08,2.9,md,pr71391323,2023-01-07T00:46:30.380Z,"5 km WSW of Guánica, Puerto Rico",reviewed
2023-01-06T23:39:51.118Z,60.5919,-44.0962,10,4.3,mb,us7000j2p8,2023-01-07T00:12:36.040Z,"80 km NE of Nanortalik, Greenland",reviewed
2023-01-06T23:00:39.892Z,51.7941,-176.454,66.3,2.8,ml,ak023aax4yd,2023-01-24T15:40:07.520Z,"15 km SE of Adak, Alaska",reviewed
2023-01-06T22:48:08.180Z,18.40383333,-65.421,102.46,3.27,md,pr71391298,2023-01-07T00:33:42.770Z,"16 km NW of Culebra, Puerto Rico",reviewed
2023-01-06T22:27:47.603Z,-11.174,112.5291,10,4.5,mb,us7000j2nw,2023-01-06T23:27:12.040Z,"south of Java, Indonesia",reviewed
2023-01-06T22:27:29.773Z,42.1708,145.0107,35,4.5,mb,us7000j2nv,2023-01-15T05:18:23.040Z,"Hokkaido, Japan region",reviewed
2023-01-06T21:52:20.416Z,54.6038,-159.7789,15,2.5,ml,ak023aa1deh,2023-01-24T15:40:01.481Z,"93 km SSE of Sand Point, Alaska",reviewed
2023-01-06T21:14:02.200Z,35.946,-120.0101667,11.23,2.78,md,nc73829416,2023-01-15T05:13:50.040Z,"8km SSW of Kettleman City, CA",reviewed
2023-01-06T20:55:40.909Z,60.7785,-44.1517,10.036,4.7,mb,us7000j2n4,2023-01-06T21:21:15.040Z,"92 km NE of Nanortalik, Greenland",reviewed
2023-01-06T20:47:56.917Z,1.9329,97.8206,61.913,4.5,mb,us7000j2n0,2023-01-10T16:42:46.040Z,"Nias region, Indonesia",reviewed
2023-01-06T20:17:31.063Z,59.8061,-146.8832,18,2.7,ml,ak023a98gn9,2023-01-24T15:40:00.361Z,"69 km ESE of Chenega, Alaska",reviewed
2023-01-06T20:07:18.222Z,-16.8071,-174.5791,216.189,4.6,mb,us7000j2mn,2023-01-06T20:35:16.040Z,"126 km SW of Hihifo, Tonga",reviewed
2023-01-06T20:06:20.184Z,-25.4042,-66.3023,216.542,4.9,mb,us7000j2mm,2023-01-06T20:25:48.040Z,"34 km SSW of Cachí, Argentina",reviewed
2023-01-06T20:01:10.408Z,-19.9069,-178.1429,574.355,4.9,mb,us7000j2ml,2023-01-06T20:15:27.040Z,Fiji region,reviewed
2023-01-06T18:54:17.106Z,56.5923,-149.2159,19.819,2.8,ml,us7000j2ma,2023-01-25T01:29:41.022Z,Gulf of Alaska,reviewed
2023-01-06T17:49:14.543Z,25.5991,124.108,203.001,4.1,mb,us7000j2lz,2023-01-06T20:43:43.040Z,"139 km N of Ishigaki, Japan",reviewed
2023-01-06T17:00:52.209Z,39.6305,-107.4685,9.441,2.6,ml,us7000j2lr,2023-01-10T16:08:18.040Z,"6 km NNW of Chacra, Colorado",reviewed
2023-01-06T16:50:03.148Z,-9.3395,-79.0612,61.187,4.5,mb,us7000j2lq,2023-01-06T17:14:40.040Z,"59 km SW of Puerto Santa, Peru",reviewed
2023-01-06T16:25:51.190Z,19.16683388,-155.5014954,33.47000122,2.48,ml,hv73298107,2023-01-06T17:10:52.040Z,"4 km SSW of Pāhala, Hawaii",automatic
2023-01-06T15:33:28.060Z,51.9903,-169.391,17.2,2.5,ml,ak023a6cpty,2023-01-24T18:04:03.608Z,"111 km SSW of Nikolski, Alaska",reviewed
2023-01-06T14:35:43.350Z,18.7659,145.3589,254.727,3.7,mb,us7000j4w4,2023-01-23T11:11:47.040Z,"Pagan region, Northern Mariana Islands",reviewed
2023-01-06T14:23:09.220Z,40.7335,-125.2478333,24.22,3.23,ml,nc73829351,2023-01-07T07:21:57.040Z,"85km WNW of Ferndale, CA",reviewed
2023-01-06T14:14:29.109Z,-8.9505,156.2616,10,4.5,mb,us7000j4w3,2023-01-22T08:23:43.040Z,Solomon Islands,reviewed
2023-01-06T13:59:55.490Z,18.51983333,-66.29233333,114.02,2.94,md,pr71391273,2023-01-06T15:04:42.180Z,"7 km NNW of Dorado, Puerto Rico",reviewed
2023-01-06T13:33:01.275Z,-34.2206,-71.6465,50.337,4.3,mb,us7000j2j2,2023-01-23T11:00:37.664Z,"Libertador General Bernardo O'Higgins, Chile",reviewed
2023-01-06T13:28:04.220Z,31.65838483,-104.2938384,6.131567383,3.4,ml,tx2023akeh,2023-01-23T11:01:05.663Z,"57 km S of Whites City, New Mexico",reviewed
2023-01-06T13:27:43.959Z,31.65741025,-104.3035189,6.388647461,2.6,ml,tx2023akee,2023-01-23T10:53:39.040Z,"57 km S of Whites City, New Mexico",reviewed
2023-01-06T13:20:04.435Z,52.2534,-165.5877,10,2.7,ml,us6000jiyc,2023-01-27T06:24:51.040Z,"191 km SSE of Unalaska, Alaska",reviewed
2023-01-06T12:51:39.391Z,51.9476,-173.113,65.911,3.4,ml,us6000jiyb,2023-01-27T06:20:46.040Z,"79 km ESE of Atka, Alaska",reviewed
2023-01-06T12:33:17.462Z,-4.0222,-81.7315,8.451,4.4,mb,us7000j2in,2023-01-23T10:51:10.040Z,"63 km WNW of El Alto, Peru",reviewed
2023-01-06T12:27:20.028Z,54.9836,-163.4285,164.18,2.8,ml,us7000j2il,2023-01-27T06:29:47.040Z,"Unimak Island region, Alaska",reviewed
2023-01-06T12:27:19.500Z,40.7068333,-124.2103333,18.71,3.27,ml,nc73829331,2023-01-23T10:46:17.040Z,"3km SW of Humboldt Hill, CA",reviewed
2023-01-06T11:52:37.478Z,-24.7523,-179.9677,498.56,5.9,mww,us7000j2ig,2023-01-23T07:08:58.985Z,south of the Fiji Islands,reviewed
2023-01-06T10:24:54.498Z,44.3772,-115.1396,10,2.5,ml,us7000j2i4,2023-01-06T13:35:58.040Z,"23 km NW of Stanley, Idaho",reviewed
2023-01-06T09:01:22.470Z,18.8315,-67.168,47.4,3.37,md,pr71391233,2023-01-06T10:02:21.870Z,"38 km N of San Antonio, Puerto Rico",reviewed
2023-01-06T08:55:48.760Z,63.0076,-150.669,111.1,2.5,ml,ak023a2bfy4,2023-01-25T07:11:40.040Z,"57 km N of Petersville, Alaska",reviewed
2023-01-06T08:47:33.596Z,53.4025,-166.9179,10,2.6,ml,us6000jiya,2023-01-25T07:18:04.040Z,"Fox Islands, Aleutian Islands, Alaska",reviewed
2023-01-06T06:38:36.458Z,-24.1567,-67.0685,188.315,4.4,mb,us7000j2hh,2023-01-18T05:33:27.040Z,"76 km W of San Antonio de los Cobres, Argentina",reviewed
2023-01-06T06:30:31.290Z,18.0415,-66.80533333,17.15,2.5,md,pr71391223,2023-01-07T01:25:40.616Z,"2 km NNW of Guayanilla, Puerto Rico",reviewed
2023-01-06T05:36:05.545Z,-20.9554,168.9572,10,4.8,mb,us7000j2hm,2023-01-18T05:31:13.040Z,"129 km ENE of Tadine, New Caledonia",reviewed
2023-01-06T05:04:38.812Z,-58.6175,-23.2816,10,5.4,mww,us7000j2h0,2023-01-18T05:08:44.061Z,South Sandwich Islands region,reviewed
2023-01-06T04:44:03.427Z,37.4215,137.1761,10,4.8,mb,us7000j2gw,2023-01-26T23:12:13.770Z,"near the west coast of Honshu, Japan",reviewed
2023-01-06T04:37:07.380Z,19.24966621,-155.4001617,31.12999916,2.72,ml,hv73297792,2023-01-06T04:42:38.870Z,"Hawaii region, Hawaii",automatic
2023-01-06T04:32:04.261Z,31.69267064,-104.3632971,7.494091797,2.8,ml,tx2023ajmm,2023-01-26T23:06:19.040Z,western Texas,reviewed
2023-01-06T04:22:39.380Z,19.33866667,-155.1933333,4.81,2.57,ml,hv73297772,2023-01-26T23:03:58.040Z,"12 km SSE of Volcano, Hawaii",reviewed
2023-01-06T04:03:52.567Z,21.1214,121.0554,10,4.3,mb,us7000j4vr,2023-01-18T03:29:29.040Z,Taiwan region,reviewed
2023-01-06T03:54:55.773Z,-28.3814,62.6111,10,4.5,mb,us7000j4vq,2023-01-18T03:23:14.040Z,Southwest Indian Ridge,reviewed
2023-01-06T03:31:35.310Z,17.95383333,-65.45483333,14.02,3.29,md,pr71391213,2023-01-06T04:39:33.030Z,"15 km S of Esperanza, Puerto Rico",reviewed
2023-01-06T02:33:49.635Z,2.9032,-31.2399,10,4.6,mb,us7000j4vp,2023-01-18T02:59:29.040Z,central Mid-Atlantic Ridge,reviewed
2023-01-06T01:51:38.940Z,-2.4951,-12.2795,10,4.7,mb,us7000j2gb,2023-01-26T23:01:23.040Z,north of Ascension Island,reviewed
2023-01-06T01:42:04.995Z,65.2677,-165.5806,21.2,2.5,ml,ak0239y2j9g,2023-01-24T22:59:21.332Z,"36 km E of Teller, Alaska",reviewed
2023-01-06T01:28:19.570Z,19.41733333,-155.2796667,0.57,3.26,ml,hv73297477,2023-01-26T22:57:41.543Z,"5 km WSW of Volcano, Hawaii",reviewed
2023-01-06T00:09:11.726Z,50.5256,-174.8949,6.7,3.1,ml,ak0239xa1nh,2023-01-24T22:59:20.764Z,"Andreanof Islands, Aleutian Islands, Alaska",reviewed
2023-01-05T23:31:57.180Z,19.076,-66.51883333,25.06,3.3,md,pr71391178,2023-01-08T21:51:31.040Z,Puerto Rico region,reviewed
2023-01-05T22:45:21.207Z,36.4559,68.7554,10,4.2,mb,us7000j2f5,2023-01-05T23:24:07.040Z,"31 km SSW of Kunduz, Afghanistan",reviewed
2023-01-05T22:30:23.520Z,19.24766731,-155.3983307,32.13000107,2.47,ml,hv73297112,2023-01-08T21:46:44.040Z,"9 km ENE of Pāhala, Hawaii",automatic
2023-01-05T21:38:59.379Z,51.4956,178.4514,51.1,3,ml,ak0238mf3ui,2023-01-24T20:39:20.061Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
